Color,Mag
0.9770000000000003,22.0689
0.9081999999999972,21.9945
1.7691999999999979,25.6071
0.6620999999999988,19.891
0.8014999999999972,21.5845
0.7028999999999996,20.3809
1.1232000000000006,22.8399
0.7774999999999999,21.5241
0.7883999999999993,18.8178
0.7650000000000006,21.8431
0.6859000000000002,20.3958
1.3049,24.3253
1.659200000000002,25.8075
1.0237000000000016,22.6477
0.8558999999999983,21.0509
0.7699999999999996,21.1583
0.7016999999999989,18.9819
1.0247000000000028,22.8241
0.6326,20.1229
0.7286999999999999,20.1935
0.8849000000000018,22.1534
0.6807000000000016,19.2393
0.6423000000000023,19.2786
0.7540999999999976,21.1071
0.651600000000002,19.4599
0.8927000000000014,22.2286
0.9522000000000013,22.1336
0.7763999999999989,21.0566
1.2403000000000013,23.7512
0.8763000000000005,22.2299
0.6485999999999983,19.6989
0.6752000000000002,20.4424
0.6767000000000003,19.1335
0.6672000000000011,19.7662
0.6868999999999978,19.2261
0.7453000000000003,19.477
0.6995000000000005,20.8418
0.6702000000000012,19.8874
0.7432999999999979,20.8466
0.7507000000000019,18.8855
0.6747999999999976,19.8587
0.6874000000000002,20.0965
0.7124999999999986,20.8433
0.6891999999999996,18.9835
0.8305000000000007,21.7533
0.6876999999999995,19.1118
0.6503000000000014,19.8536
0.6613999999999969,19.1958
1.0103000000000009,22.55
1.2430999999999983,23.7928
1.0981999999999985,23.0541
1.2924000000000007,23.9909
0.6526999999999994,19.1782
0.9593000000000025,22.7451
0.6961000000000013,19.6579
0.686399999999999,20.0613
0.6757999999999988,19.9314
1.032399999999999,22.7975
1.2768999999999977,24.0631
0.6771999999999991,20.4046
0.7538000000000018,20.9401
0.6943000000000019,20.4647
1.2452000000000005,23.4865
0.6687000000000012,19.9494
0.8154000000000003,21.4718
1.052900000000001,22.757
0.7332000000000001,20.5411
0.7836999999999996,21.6697
0.8851999999999975,22.0844
0.9058000000000028,21.6916
0.6817999999999991,19.5639
0.6877999999999993,20.0582
0.6500000000000021,18.9889
0.8342999999999989,21.3587
0.9872000000000014,22.3656
0.802500000000002,21.5313
0.6922999999999995,20.5722
0.715799999999998,21.153
0.6618999999999993,19.4496
0.8312000000000026,18.0941
0.7032999999999987,20.7104
0.7031999999999989,19.6754
0.8584999999999994,17.8711
1.041800000000002,22.8118
0.7284999999999968,20.6226
0.986500000000003,22.6457
0.6880000000000024,20.5742
0.8170999999999999,21.2614
0.7789000000000001,21.3928
1.1267999999999994,23.4639
0.6983999999999995,19.8009
0.666599999999999,19.1547
0.817499999999999,21.4733
0.6606000000000023,19.4659
1.4259000000000022,24.9919
0.8553000000000033,17.1472
0.7086000000000006,20.4103
0.953400000000002,22.4581
1.5893000000000015,25.7814
0.7100000000000009,20.7943
0.7593999999999994,21.349
0.6901999999999973,19.025
0.8106000000000009,21.6099
0.7034999999999982,20.5737
0.6478999999999999,19.3283
0.8107000000000006,21.3016
0.7173000000000016,20.7272
1.0823999999999998,24.294
0.7330000000000005,20.719
0.7579999999999991,20.9663
0.8010000000000019,21.3944
0.6526999999999994,19.333
0.9439999999999991,21.9024
1.2778000000000027,23.908
0.6678999999999995,19.7848
1.1195999999999984,23.1494
0.7468000000000004,20.9462
1.232099999999999,23.5246
0.6858000000000004,19.8893
0.6658000000000008,19.7617
0.6399000000000008,19.5561
0.8378000000000014,21.7082
1.2615000000000016,23.2997
1.0015999999999998,22.6579
1.2010999999999967,23.3071
0.6782000000000004,19.8628
0.9529999999999994,22.7213
0.9236000000000004,22.0167
1.1498999999999988,22.4146
0.6723999999999997,19.7854
0.6551000000000009,19.5885
0.8400999999999996,17.7293
1.3337000000000003,24.4029
0.7616999999999976,21.2078
1.3663999999999987,24.3215
0.8532000000000011,21.7557
0.6570999999999998,19.5001
0.7266000000000012,21.012
0.6765000000000008,19.2616
0.9415999999999976,22.4549
0.6856000000000009,19.6131
1.0198,22.3824
1.216899999999999,23.9474
0.7729999999999997,21.7683
0.7232000000000021,20.9233
0.9722000000000008,22.206
0.8193000000000019,21.5609
1.2561999999999998,23.7789
0.7617000000000012,20.6748
1.3795000000000002,25.0357
0.8469999999999978,21.714
0.7036999999999978,20.7991
0.7309999999999981,19.9102
0.698599999999999,20.4854
0.7377000000000002,20.6819
1.2124999999999986,23.6831
0.7325999999999979,20.6177
0.6798000000000002,20.0889
0.7963999999999984,21.127
0.6849000000000025,20.1795
0.6638999999999982,19.8055
0.9734999999999978,22.5449
0.6662999999999997,20.3885
0.7317,20.3862
0.649799999999999,19.5967
0.6948000000000008,20.5132
0.8277000000000001,22.0059
1.5002999999999993,25.7164
0.6939999999999991,19.7621
0.8341999999999992,21.6845
0.8877000000000024,22.1735
0.7273999999999994,21.1059
0.6857000000000006,20.8716
0.9604999999999997,22.8375
0.6433,20.1547
0.9464000000000006,22.225
0.8814000000000028,22.3317
0.7571000000000012,21.0256
1.2896,23.1395
0.7216000000000022,20.3255
0.7911000000000001,21.6171
0.6975000000000016,19.6778
0.9599000000000011,22.6435
0.7631999999999977,21.1786
0.8972000000000016,22.2586
0.8588999999999984,18.0417
0.7744999999999997,21.5186
0.7950000000000017,21.4964
0.661800000000003,20.3835
0.6778999999999975,19.9397
0.7902999999999984,18.7521
1.144000000000002,23.3867
0.8233999999999995,21.8117
0.6585999999999999,19.7063
0.796999999999997,21.397
0.7604000000000006,18.9115
0.7933000000000021,21.6304
0.6521000000000008,19.3571
0.8297000000000025,21.5375
0.8081999999999994,21.5932
0.7332000000000001,21.1565
0.662700000000001,19.8516
0.7010000000000005,19.8532
0.7230999999999987,19.0419
0.688600000000001,20.2667
0.8681000000000019,20.8529
0.671999999999997,19.2292
0.8104000000000013,18.5041
0.8969999999999985,22.0219
0.6707000000000001,19.7899
0.7596999999999987,21.7027
0.674000000000003,19.9627
0.7821999999999996,21.3615
0.6915999999999976,19.3814
0.814700000000002,21.5942
0.659200000000002,19.5425
0.7209000000000003,20.8867
0.8018000000000001,21.7767
0.6587999999999994,19.892
1.1378999999999984,24.3543
0.9451,22.1324
0.7348999999999997,21.0685
0.9060999999999986,22.2903
1.2791999999999994,24.5037
1.1183999999999976,22.5354
0.8877999999999986,22.154
0.7851999999999997,21.4664
1.5588999999999977,23.7657
1.3050999999999995,24.4679
0.7610000000000028,18.902
0.6929000000000016,20.0198
0.8017000000000003,20.9288
0.6692,20.1773
0.6602999999999994,19.3876
0.6816999999999993,20.604
0.9760000000000026,22.4508
1.5473999999999997,24.6797
0.6698999999999984,19.868
0.8429000000000002,17.8629
0.7113000000000014,20.6124
0.8958000000000013,22.1124
0.6661999999999999,19.2813
0.7972999999999999,21.3234
0.837299999999999,21.8142
0.7302999999999997,20.7451
1.371299999999998,24.3493
0.7232000000000021,18.9586
1.4966000000000008,24.1251
1.2804000000000002,23.3134
0.8493999999999993,22.0123
1.2637999999999998,23.4535
0.6489999999999974,19.7947
1.3517999999999972,24.211
0.6900000000000013,19.8642
0.9929000000000023,22.2295
0.8196000000000012,17.5527
0.735599999999998,20.6135
0.8771999999999984,21.7017
0.8881000000000014,21.1868
0.7439999999999998,21.1541
0.7108999999999988,19.9042
1.161999999999999,23.7688
0.7914999999999992,21.3359
0.8521000000000001,22.2465
0.7758000000000003,21.3255
0.7349999999999994,19.7299
1.0478999999999985,22.8172
0.7134999999999998,20.8278
0.6611000000000011,19.9521
0.8352000000000004,21.7182
0.7537999999999982,21.1876
0.678600000000003,20.4522
0.6830999999999996,20.1467
0.581900000000001,19.8729
0.7748999999999988,21.3159
0.6748000000000012,20.541
0.7524999999999977,20.7963
1.160700000000002,22.5134
0.899799999999999,20.9076
0.7307999999999986,21.5456
0.6307999999999971,19.6608
0.6585000000000001,19.7601
0.7479000000000013,20.2331
0.6671999999999976,19.9914
0.6664999999999992,19.2442
0.7484000000000002,20.9552
0.710799999999999,20.0082
0.7811999999999983,21.0739
0.6736999999999966,20.0175
0.6661000000000001,19.3726
0.6748000000000012,19.2867
0.7225999999999999,20.8197
0.6788999999999987,20.4183
0.6976000000000013,20.4009
0.6743000000000023,19.2937
0.9497,22.711
0.7913999999999994,21.3016
0.6849999999999987,20.1938
0.5481000000000016,18.9918
0.8336000000000006,21.7655
0.8173999999999992,21.7269
0.6957999999999984,20.6269
0.6842000000000006,20.1685
0.7553000000000019,20.0406
0.7294000000000018,20.7664
0.6778000000000013,19.0817
0.6912999999999982,20.2538
0.7162000000000006,20.757
0.7088999999999999,20.896
0.9640000000000022,21.9126
1.4969999999999999,25.6474
0.657700000000002,19.3197
0.684899999999999,19.2841
0.8972000000000016,22.3486
1.1525999999999996,23.2835
1.1253000000000029,23.3438
0.7166999999999994,20.2224
0.9222999999999999,22.4056
0.6717000000000013,19.1859
1.2575000000000003,23.7967
0.7129000000000012,20.8125
0.6397999999999975,19.3784
0.6494,19.6289
0.9537000000000013,21.7881
0.6670000000000016,19.8834
0.7805,21.2525
0.7469000000000001,21.0319
0.7507000000000019,21.1109
0.7466000000000008,18.8824
0.8022999999999989,21.351
1.4024,24.91
0.982999999999997,22.6256
0.8532000000000011,21.9064
0.6819999999999986,19.909
1.0541000000000018,21.5145
0.7479000000000013,21.1169
0.834699999999998,21.8313
0.6606999999999985,19.357
0.9791999999999987,22.2979
0.7600000000000016,21.0839
0.9447999999999972,22.2948
1.0637000000000008,23.1497
0.6565999999999974,19.423
1.1621999999999986,23.5643
1.1432000000000002,23.2779
0.6462000000000003,19.6264
1.2687999999999988,24.3801
0.7662000000000013,21.1289
0.8082999999999991,18.6439
0.7251999999999974,20.6623
0.6849999999999987,19.5413
0.6879999999999988,20.2079
0.6921999999999997,20.1524
0.664200000000001,19.9789
0.7108000000000025,20.7052
0.7390000000000008,20.6553
0.9390999999999998,22.1179
0.7835999999999999,21.2131
0.8411000000000008,21.6626
0.6479999999999997,19.4838
0.9252000000000002,22.3915
0.6904000000000003,20.4377
0.7147000000000006,20.6747
0.9059999999999988,21.9589
0.7053999999999974,20.7017
0.7036000000000016,20.2739
0.7079999999999984,18.8433
1.476300000000002,24.5314
0.9926999999999992,22.5274
0.6709999999999994,19.9869
0.6872000000000007,19.1092
0.7096000000000018,20.573
1.3343999999999987,24.2869
0.8251999999999988,21.9589
0.747799999999998,21.1009
0.6716999999999977,19.1745
0.7614999999999981,21.2197
0.6822999999999979,20.2579
1.121500000000001,23.62
0.6824999999999974,19.9792
0.7391000000000005,20.8507
0.7866999999999997,21.2502
0.6763999999999974,20.1835
0.6561999999999983,19.7688
0.6377999999999986,19.9713
0.7469000000000001,20.9539
0.7713000000000001,20.8112
1.2730999999999995,23.9782
1.2718999999999987,24.9882
0.6661999999999999,20.0189
0.7690000000000019,21.2523
0.7423000000000002,18.1543
0.7698,21.0043
0.7127000000000017,20.5975
0.9135999999999989,20.4771
0.6593000000000018,19.9297
0.8031000000000006,18.8015
0.7403000000000013,20.9033
0.7471999999999994,21.3645
0.702099999999998,19.8102
0.6967999999999996,19.6961
0.7925000000000004,21.5162
0.8570000000000029,22.0115
1.4201000000000015,24.5564
0.6637000000000022,19.5726
1.192499999999999,25.2758
1.0332000000000008,22.2495
1.0847999999999978,22.9731
1.4213999999999984,25.3435
0.7896999999999998,21.4214
0.8031000000000006,18.539
0.8274000000000008,21.7334
1.3229000000000006,24.7305
0.7190999999999974,20.5876
0.7882999999999996,21.4183
0.6938999999999993,20.0823
1.0838999999999999,22.725
1.2678000000000011,24.3417
0.6976999999999975,19.0796
0.6738999999999997,19.1682
0.8798000000000012,16.8714
0.6650999999999989,19.6775
0.6841000000000008,20.0056
0.7940000000000005,21.1573
0.6705000000000005,19.4907
0.9065000000000012,22.096
0.8381000000000007,18.879
0.9375999999999998,22.2919
0.8623999999999974,17.4608
0.7265000000000015,20.8575
0.9292999999999978,22.3037
0.7780999999999985,21.3767
0.6738,19.1943
0.9565000000000019,22.0789
0.8796999999999997,22.1039
0.649799999999999,19.4253
0.6826000000000008,19.0252
0.7830000000000013,21.4431
0.7537999999999982,20.5078
0.6514999999999986,19.987
0.7817000000000007,21.7097
0.847999999999999,17.5581
1.1206999999999994,23.1476
0.6854000000000013,19.826
0.7553999999999981,21.1084
0.8408999999999978,17.4762
0.6743000000000023,19.5818
0.8125999999999998,21.2359
0.696399999999997,20.5861
0.659200000000002,19.5926
0.8384,17.9533
0.6745000000000019,19.7605
0.6603999999999992,19.9433
1.1385000000000005,22.9154
0.7027000000000001,20.6007
0.7635000000000005,21.2635
1.011099999999999,22.2535
0.7770999999999972,21.3862
0.7137999999999991,20.7871
0.8153000000000006,18.6249
0.6441000000000017,19.4558
0.688600000000001,20.1121
1.2717000000000027,23.9705
0.7485999999999997,18.9442
0.8071999999999981,21.4805
0.8049999999999997,21.3277
0.8186,22.0457
0.6959000000000017,20.9201
0.7606000000000002,21.1655
0.6557999999999993,19.5382
0.9817,22.9375
0.757200000000001,21.0118
0.6936999999999998,20.2931
1.3675999999999995,25.275
0.8262,21.412
0.6512999999999991,19.6845
0.7189000000000014,21.0149
0.6789999999999985,20.2576
1.0117000000000012,22.6197
0.8740999999999985,21.3695
0.833000000000002,21.4277
0.7616000000000014,21.0787
0.8630999999999993,21.8832
1.0807000000000002,23.0967
0.8115999999999985,21.4729
0.8344999999999985,20.6327
0.7614999999999981,21.1925
0.6551000000000009,19.2715
0.9917000000000016,21.8868
0.6494,19.7409
0.6963000000000008,20.2467
0.7090999999999994,20.5506
0.6656000000000013,19.3228
0.9128000000000007,16.5058
0.7223000000000006,19.817
0.8181000000000012,21.7924
0.7310999999999979,21.4287
0.6630000000000003,19.2237
0.7188000000000017,20.8749
1.0884999999999998,23.0094
0.6479999999999997,19.619
1.1708999999999996,23.2766
0.7929999999999993,21.0133
1.2982999999999976,24.2797
1.2149,23.4663
0.7184000000000026,20.1383
0.8594000000000008,21.9566
0.7430999999999983,20.5113
0.7031999999999989,18.9879
0.7773000000000003,21.192
1.2348999999999997,24.6665
0.7613999999999983,20.689
0.7667999999999999,21.3099
0.8420999999999985,21.2581
0.682699999999997,20.1257
0.7286999999999999,20.8316
0.6650999999999989,19.3905
1.011099999999999,22.6132
0.7411999999999992,20.7839
0.6996000000000002,19.1716
0.6799,19.0351
1.2997000000000014,24.291
0.8758999999999979,17.299
0.7065000000000019,19.0328
0.732800000000001,20.1322
0.848399999999998,17.2396
0.7329000000000008,20.8519
1.0254000000000012,22.6373
1.2315000000000005,23.8508
1.4966000000000008,24.6937
0.6635000000000026,19.9263
0.8973000000000013,22.0101
0.8221000000000025,18.6075
0.6647999999999996,19.3044
0.9847999999999999,21.2672
0.9138999999999982,21.5521
0.7330000000000005,20.7191
0.9089000000000027,22.1518
0.668800000000001,19.5841
0.6932000000000009,20.2837
0.7875000000000014,21.561
0.746500000000001,20.579
0.7371000000000016,20.8991
0.6743999999999986,20.1557
0.6738,19.4209
0.8277999999999999,21.1427
0.6875999999999998,19.0475
1.0030999999999999,22.9802
0.8010999999999981,21.4534
0.8145000000000024,21.7249
1.3754000000000026,24.3331
0.7275999999999989,20.8018
0.7077999999999989,19.49
0.6629000000000005,20.1704
0.684899999999999,20.3709
0.6721000000000004,19.2892
0.7001999999999988,19.5541
0.8934999999999995,22.2521
0.6834000000000024,21.1456
0.9150999999999989,22.7576
0.6799999999999997,19.0836
0.6765000000000008,19.3433
0.7255000000000003,20.8668
0.7552000000000021,21.1751
0.6539000000000001,19.5488
0.6694999999999993,19.1435
0.9403999999999968,21.647
1.1489999999999974,23.4898
1.476899999999997,24.5876
0.6674000000000007,20.3383
0.912700000000001,22.0286
0.677699999999998,19.1745
0.7764999999999986,21.3219
0.9002000000000017,21.7543
0.7221000000000011,18.8706
1.1235999999999997,22.6281
0.7470999999999997,20.669
0.9863999999999997,22.4965
0.8272000000000013,21.529
0.9079000000000015,22.2985
0.6771999999999991,20.6958
0.6948000000000008,19.863
0.7201999999999984,20.7517
0.7330000000000005,20.9711
0.8389999999999986,21.8055
0.9419000000000004,24.3142
0.5946999999999996,18.6773
1.3167000000000009,23.9049
0.6674000000000007,20.1294
0.7560000000000002,20.9894
0.7559999999999967,19.7949
0.8698000000000015,21.9795
0.9777999999999984,22.3983
0.7890999999999977,21.7596
0.6958999999999982,19.9197
0.7921000000000014,21.3531
0.7672999999999988,21.3096
0.997600000000002,22.5864
1.003300000000003,23.0711
0.6968999999999994,20.5233
0.782700000000002,21.4385
1.0177999999999976,22.237
0.6814,19.3101
0.6722999999999999,19.7896
0.866299999999999,17.1219
1.0370999999999988,24.9634
0.842299999999998,22.0048
0.6660000000000004,19.9972
0.6585999999999999,19.5576
0.6766000000000005,19.5634
0.8571999999999989,21.4756
0.790499999999998,21.0509
0.897000000000002,21.9749
0.670300000000001,20.5654
1.157,23.3149
0.8476999999999997,18.1039
0.8912000000000013,21.745
0.9123000000000019,22.082
0.6699999999999982,19.6117
1.0317000000000007,22.7377
0.6948000000000008,20.5095
0.8292999999999999,21.4621
0.6662999999999997,19.5278
1.2048000000000023,21.8408
1.4562000000000026,24.3301
0.8146999999999984,21.4457
0.6890000000000001,20.3475
1.0629999999999988,22.2415
0.7504000000000026,21.1395
0.7477000000000018,19.006
0.7425999999999995,21.1987
0.8109000000000002,21.4113
0.7347000000000001,21.1299
1.1342999999999996,23.8524
0.934899999999999,22.3691
1.1110999999999969,22.737
1.5901999999999994,25.0049
1.0517000000000003,22.6236
1.0370999999999988,23.6938
0.6771999999999991,19.2991
0.6512000000000029,19.6564
0.7114000000000011,18.9812
0.7123000000000026,20.7174
0.6763999999999974,20.3144
0.6433999999999997,19.5813
0.7030999999999992,20.9776
1.0518,22.6831
0.9221000000000004,22.4248
0.6597000000000008,19.0303
1.0835000000000008,23.2676
1.1984999999999992,23.9027
0.671599999999998,20.2141
1.116500000000002,23.8898
0.9334999999999987,21.9333
0.8180999999999976,21.6942
0.6585999999999999,19.3227
0.8061000000000007,18.5467
0.6480999999999995,19.8049
0.7290000000000028,20.5803
0.854499999999998,21.7228
0.8348999999999975,21.5827
0.8689999999999998,17.2122
0.7434000000000012,20.7973
0.6788999999999987,19.9803
0.6470999999999982,19.5004
0.8111999999999995,18.3595
0.948599999999999,21.4987
0.8054999999999986,21.2795
1.2855000000000025,23.7389
1.544900000000002,25.3988
1.116699999999998,23.8559
0.6891999999999996,20.2734
0.7447000000000017,20.7954
0.7038000000000011,20.2386
0.8198000000000008,21.6813
1.8774999999999977,25.7125
0.6602999999999994,19.4805
0.7766999999999982,21.3385
0.8543999999999983,22.5996
0.7821999999999996,21.1193
0.708400000000001,19.9433
0.8314000000000021,21.2144
0.7111000000000018,20.696
0.6879999999999988,19.1707
0.7171000000000021,20.2266
0.860599999999998,21.8159
0.7225000000000001,20.8177
0.6563000000000017,19.7279
0.8201,21.108
0.6851999999999983,19.252
0.7704999999999984,20.9725
0.7443000000000026,20.2936
0.8110999999999997,21.9401
0.6983999999999995,20.2604
0.6718999999999973,19.3696
0.7355000000000018,22.4846
0.6645000000000003,20.5596
0.8306000000000004,21.5071
0.9076999999999984,21.555
0.7223000000000006,19.2579
1.0692999999999984,22.5899
0.8349999999999973,20.8754
1.1164999999999985,23.2057
0.7524999999999977,21.275
0.8030000000000008,18.1635
1.3718000000000004,24.064
0.6988999999999983,20.2839
1.0521999999999991,23.3762
0.6677,19.4514
1.4202000000000012,23.9661
0.797900000000002,21.5359
0.6632999999999996,20.1712
0.7078000000000024,19.37
0.7540000000000013,20.8917
0.7085000000000008,19.8393
0.6651999999999987,19.7536
0.8674999999999997,22.0945
1.2573000000000008,23.6125
0.7241,20.6981
0.7483000000000004,21.3568
0.6600000000000001,19.3508
0.8074999999999974,21.5905
0.6731999999999978,19.455
0.6800999999999995,19.857
0.8833999999999982,21.6968
1.2474999999999987,23.7443
0.6490000000000009,19.9239
1.1613000000000007,23.152
0.7439,20.8266
0.9190000000000005,22.2244
0.7584000000000017,21.5267
1.0854999999999997,23.3841
0.7126999999999981,20.4194
0.6540999999999997,20.2302
0.6732000000000014,20.1541
0.8192999999999984,21.714
0.7363,19.9611
0.6752000000000002,20.1397
0.7568000000000019,20.9022
0.9671999999999983,22.2134
0.7233000000000018,20.8335
0.7810000000000024,21.2417
0.8381000000000007,21.7835
0.9117999999999995,22.4557
0.7860000000000014,20.8334
1.4564999999999984,24.3525
0.8845000000000027,21.7145
0.7193000000000005,20.7717
1.053099999999997,22.1791
0.9333999999999989,22.6736
0.7874999999999979,21.2382
0.6513999999999989,20.0961
0.6856999999999971,20.2873
0.9437999999999995,21.9406
0.6532000000000018,19.5666
0.710799999999999,20.7564
0.7102000000000004,20.599
1.3189000000000028,24.9917
0.7219000000000015,20.7407
0.7768999999999977,21.1543
0.6457000000000015,19.6766
0.9321999999999981,22.0692
0.7003999999999984,18.9976
1.0193000000000012,22.5346
0.6574999999999989,19.5703
1.2992999999999988,24.3407
0.8691999999999993,21.9771
0.7394999999999996,19.0747
0.8051999999999992,21.3694
0.6798000000000002,20.3336
0.8492000000000033,21.6151
1.1057999999999986,23.089
1.0150000000000006,22.5964
0.6659000000000006,20.3868
0.6082999999999998,19.8972
0.6748000000000012,20.2222
0.8480999999999987,21.9975
0.9913999999999987,22.659
1.5334000000000003,25.1437
0.7270000000000003,19.8732
0.776600000000002,21.5587
0.6967000000000034,20.4383
0.6714999999999982,20.2612
0.9010999999999996,22.2551
0.7785999999999973,18.8115
0.6723999999999997,19.4163
0.6544999999999987,19.1894
0.8178999999999981,21.4894
0.7228999999999992,20.8915
0.7881,21.4835
0.7972999999999999,20.5484
0.6926999999999985,20.6524
0.7809000000000026,21.251
0.6657000000000011,19.5564
0.7655999999999992,21.0624
0.7051000000000016,20.6063
1.4335999999999984,23.4039
0.6880999999999986,20.0021
0.815100000000001,21.5333
0.6719000000000008,20.161
0.6697000000000024,19.5314
0.6725999999999992,20.1852
0.6557999999999993,20.2339
1.2308000000000021,23.8348
0.8599999999999994,22.0369
0.6721000000000004,19.7577
0.7957999999999998,20.7981
0.6431000000000004,19.6487
0.6499000000000024,19.8762
0.7232999999999983,20.4626
0.6809000000000012,19.1847
0.7424,19.4755
1.000399999999999,22.8519
0.715799999999998,21.2202
0.6699999999999982,20.2444
0.6918000000000006,20.3347
1.0519999999999996,22.9203
1.0306999999999995,22.9173
0.7371000000000016,20.9724
0.6759999999999984,19.5946
0.6997999999999998,20.3006
0.6914999999999978,20.7077
0.6841000000000008,20.1467
0.685299999999998,20.4288
0.7325000000000017,20.0407
0.7788000000000004,21.3435
0.7925000000000004,21.1722
0.6905999999999999,20.2568
0.6843000000000004,20.573
0.7898999999999994,21.2926
0.6539000000000001,19.6228
0.8022000000000027,17.0588
0.7866999999999997,21.572
0.7325000000000017,18.9752
0.6951,20.5098
1.140699999999999,23.201
0.7616999999999976,20.8708
0.6682000000000023,19.6152
1.122600000000002,23.0134
1.521799999999999,25.0246
0.6671000000000014,19.4079
0.8315999999999981,19.0735
0.7380999999999993,18.9586
0.8358999999999988,21.2339
1.0767000000000024,22.9965
0.6920000000000002,21.0879
0.8746000000000009,22.0153
0.6982999999999997,20.4218
0.811399999999999,18.671
0.6559999999999988,19.9223
0.8180000000000014,18.5611
0.7157000000000018,20.6767
0.9726999999999997,22.5713
0.9827000000000012,22.8136
1.0624000000000002,23.1816
0.8859999999999992,22.0046
0.7464000000000013,20.9267
0.7251999999999974,21.1042
0.7011000000000003,20.7259
0.7097000000000016,20.3323
0.8498000000000019,21.2541
0.938600000000001,21.5121
0.8835000000000015,21.9873
0.6607000000000021,19.6029
0.7749999999999986,21.0616
0.6800999999999995,19.6768
0.7318999999999996,20.9724
0.8071000000000019,21.5468
1.1017999999999972,22.9428
0.9119000000000028,22.1868
0.7093999999999987,19.9474
0.6490000000000009,19.6075
0.6738,19.3928
0.6911000000000023,19.1078
1.6554000000000002,26.348
0.8751999999999995,21.9228
0.7540000000000013,21.0544
0.9384000000000015,22.3581
0.6634999999999991,19.7071
1.2171999999999983,23.4451
0.8519000000000005,21.7327
0.9064000000000014,22.0772
0.8736999999999995,17.096
0.8768999999999991,21.7011
0.6428999999999974,19.1956
0.8628,22.3039
0.706199999999999,20.8031
0.7378999999999998,21.1671
0.75,20.6699
0.6626000000000012,19.449
0.6789999999999985,19.8707
0.9674999999999976,22.357
0.6761000000000017,20.1535
1.180699999999998,23.2944
1.5611999999999995,25.6538
0.6674000000000007,19.5747
0.9463000000000008,22.1704
0.8079000000000001,21.4255
0.8269999999999982,22.0245
0.8767999999999994,17.6648
1.4949000000000012,24.3012
1.0116000000000014,22.5916
0.9727999999999994,22.6836
0.6889000000000003,19.381
0.6888000000000005,22.526
0.8437999999999981,21.5658
0.7783999999999978,21.0662
0.6950000000000003,19.023
0.8016000000000005,21.5688
0.6995000000000005,20.9562
0.6929000000000016,20.5238
0.7295000000000016,18.9283
0.6678999999999995,19.2943
0.7730999999999995,21.4985
0.7525000000000013,19.8197
1.0275999999999996,22.831
0.6971999999999987,20.4899
0.9210000000000012,16.5816
0.7143000000000015,20.5772
0.6596000000000011,19.3836
0.7918999999999983,21.8557
0.8404999999999987,22.1373
0.6728999999999985,19.8845
0.6683000000000021,19.2222
1.2881,24.3123
0.8697999999999979,21.7822
0.6487999999999978,19.7385
0.9015000000000022,22.637
0.7333999999999996,20.9151
1.2943999999999996,24.6721
0.8821999999999974,21.63
0.7506999999999984,21.0536
0.6710999999999991,20.076
0.9593999999999987,22.6206
0.9622000000000028,22.1671
0.6472000000000016,19.4906
0.9326000000000008,21.9997
0.7940000000000005,18.7565
0.8427000000000007,21.7986
1.2286000000000001,23.3058
0.6809000000000012,20.1535
0.9306999999999981,22.5097
1.1995000000000005,23.2008
0.6789999999999985,19.0507
0.6957999999999984,20.5708
0.7355000000000018,18.8746
0.9756999999999998,21.5408
0.7309999999999981,21.087
0.7445000000000022,21.0816
0.7630000000000017,18.6979
0.861699999999999,21.4059
0.6663999999999994,19.2531
1.2363,23.5192
0.6487000000000016,19.2264
0.8768999999999991,20.2823
0.8674,21.2066
1.0457,22.8683
1.0008000000000017,22.5574
0.6654000000000018,19.367
1.3215000000000003,23.9015
0.6731000000000016,20.5274
0.9082000000000008,22.6215
0.7149000000000001,18.8878
0.6987999999999985,19.2261
1.2349999999999994,23.5882
0.9235999999999969,22.4823
0.8375000000000021,21.4432
0.6755999999999993,19.4799
0.6495999999999995,19.6714
0.7913999999999994,21.3686
0.7814000000000014,21.0179
0.8305000000000007,21.7694
1.1555999999999997,23.2135
1.1333999999999982,22.5946
0.9024000000000001,22.3148
0.6534000000000013,20.0453
0.7072000000000003,20.9619
0.9027999999999992,22.2492
0.6915000000000013,19.8243
0.6691000000000003,19.4405
0.661999999999999,20.3137
1.083599999999997,22.7917
0.6737000000000002,19.9782
0.6544000000000025,20.0252
0.6635999999999989,20.3844
0.7282000000000011,20.9418
0.7161000000000008,20.7759
0.851899999999997,21.8239
0.9610999999999983,22.8788
0.9503000000000021,22.5268
0.7515999999999998,21.0784
0.7575000000000003,21.0082
0.7652000000000001,21.1229
0.7494000000000014,20.838
0.6981000000000002,19.1831
0.6551000000000009,19.6457
0.6743999999999986,20.3023
1.2721000000000018,24.001
1.0197000000000003,22.4564
0.8683000000000014,21.8243
0.6983999999999995,20.0037
0.7727000000000004,21.152
0.8144999999999989,21.5791
0.8267000000000024,20.1212
0.6768999999999998,20.0946
1.0554999999999986,23.3086
0.7530999999999999,21.0605
0.8107000000000006,21.1475
0.6510999999999996,20.258
0.8511999999999986,21.6523
0.8423999999999978,21.6115
1.105999999999998,23.0748
0.9252000000000002,22.2867
0.6456000000000017,19.9906
0.7912999999999997,18.8948
0.757200000000001,21.3415
0.8157999999999994,21.5414
0.7749999999999986,18.6405
0.9874000000000009,22.8906
0.676599999999997,19.2109
0.8141999999999996,18.4788
0.657700000000002,19.6336
0.7131000000000007,20.7464
1.1671000000000014,23.4445
0.8927000000000014,22.1951
