Color,Mag
0.6606000000000023,19.5069
0.7426999999999992,18.9088
0.6663999999999994,19.6233
0.6667999999999985,19.3509
0.6600000000000001,20.1946
0.6905000000000001,20.1483
0.7301000000000002,20.1175
0.6869000000000014,19.9934
0.666599999999999,19.5306
0.8097999999999992,18.703
0.7167999999999992,19.0201
0.6929999999999978,19.0187
0.6779000000000011,19.4202
0.6633000000000031,19.6898
0.6817999999999991,19.4287
0.7824000000000026,18.8881
0.6530999999999985,19.3323
0.6700000000000017,19.6976
0.7170000000000023,19.8516
0.6689000000000007,19.7806
0.6723999999999997,19.49
0.6649000000000029,19.9949
0.6661000000000001,19.5294
0.8369,17.3028
0.8254000000000019,18.1065
0.6643000000000008,19.3044
0.6704000000000008,19.3627
0.6656999999999975,19.9032
0.7637,18.8638
0.6475000000000009,20.189
0.6695999999999991,19.3815
0.6692,19.2431
0.7833000000000006,18.819
0.6567000000000007,19.3251
0.7748999999999988,18.8568
0.683600000000002,19.6935
0.7213999999999992,18.9867
0.6803999999999988,20.2348
0.6526000000000032,19.7448
0.6898000000000017,20.146
0.6692999999999998,20.0126
0.6989000000000019,19.0228
0.16210000000000235,17.6415
0.854099999999999,17.3081
0.7458999999999989,18.9282
0.7935999999999979,18.8464
0.668800000000001,19.3316
0.6859000000000002,19.9029
0.6892000000000031,19.9718
0.9093,16.7547
0.8755999999999986,17.2697
0.6647999999999996,19.4403
0.6858000000000004,20.1369
0.6659000000000006,20.0473
0.9161999999999999,16.5017
0.8244000000000007,18.1647
0.6778999999999975,18.8313
0.6820000000000022,19.4415
0.6852000000000018,19.2098
0.6796000000000006,20.0094
0.6753,19.2178
0.6911999999999985,20.0109
0.6528999999999989,19.7975
0.6486999999999981,19.912
0.7585000000000015,19.7327
0.6560000000000024,19.3898
0.6808000000000014,19.1052
0.6552000000000007,19.648
0.7677000000000014,18.7544
0.6614000000000004,19.8343
0.682500000000001,19.607
0.6711999999999989,19.9748
0.7342999999999975,20.9504
0.8692999999999991,17.8799
0.6702000000000012,19.5224
0.6607000000000021,19.9739
0.708400000000001,20.1507
0.6721000000000004,19.9371
0.7214000000000027,20.0133
0.7136999999999993,19.0583
0.7225999999999999,19.7861
0.8021999999999991,18.3648
0.656600000000001,19.3218
0.6540999999999997,19.8952
0.7451000000000008,19.0445
0.7971000000000004,18.6201
0.6720000000000006,20.0274
0.6683000000000021,19.2315
0.7664999999999971,18.7476
0.6760000000000019,19.2281
0.6861999999999995,19.3985
0.6705000000000005,19.7608
0.6492000000000004,19.5508
0.6922999999999995,18.6514
0.6664999999999992,19.343
0.6876999999999995,19.6372
0.6622999999999983,19.3681
0.6755999999999993,19.3517
0.8489000000000004,18.1276
0.6690000000000005,19.2817
0.7507999999999981,18.8544
0.6759000000000022,20.193
0.6704000000000008,19.1066
0.6779999999999973,19.8343
0.8072000000000017,18.2068
0.7363,18.948
0.6533000000000015,19.2821
0.6842000000000006,19.1197
0.7103999999999999,19.5047
0.8834000000000017,17.0699
0.8387999999999991,18.7964
0.6717000000000013,19.1761
0.6835999999999984,19.9533
0.668099999999999,20.048
0.6684000000000019,18.9037
0.6644000000000005,19.5476
0.6835999999999984,20.1235
0.6458999999999975,19.4593
0.6882000000000019,19.0831
0.8004000000000033,18.6548
0.6934000000000005,19.286
0.6851999999999983,19.252
0.6994000000000007,19.323
0.6901999999999973,19.2553
0.6608000000000018,19.6365
0.6740999999999993,19.4041
0.7778999999999989,18.8433
0.7025000000000006,18.9917
0.682500000000001,19.5748
0.6744000000000021,19.8775
0.6853000000000016,19.9664
0.6636999999999986,19.4727
0.855400000000003,17.5649
0.654200000000003,20.0284
0.6829000000000001,19.8819
0.6516999999999982,19.4208
0.6490999999999971,19.2995
0.6434999999999995,19.3692
0.6772999999999989,20.1957
0.6931999999999974,19.1364
0.6494,19.8157
0.8602000000000025,17.8409
0.8315999999999981,18.2185
0.6564000000000014,19.6184
0.6792999999999978,19.5221
0.6390999999999991,19.6835
0.7971000000000004,21.1558
0.6364999999999981,19.735
0.7590000000000003,18.8914
0.6579000000000015,19.7209
0.7949000000000019,18.2358
0.8460999999999999,17.7899
0.6388000000000034,19.9368
0.7019999999999982,20.2138
0.6904000000000003,20.0923
0.6877999999999993,19.3396
0.6487999999999978,19.6589
0.6737000000000002,19.9764
0.6611000000000011,19.9521
0.6686999999999976,19.8464
0.6722999999999999,19.1981
0.664200000000001,20.0886
0.654399999999999,19.4221
0.6634999999999991,20.118
0.6710999999999991,19.7573
0.6790999999999983,19.2942
0.7309000000000019,19.0045
0.8637000000000015,17.3156
0.6775999999999982,19.5494
0.6551000000000009,20.0835
0.6607000000000021,19.3319
0.7053999999999974,18.7734
0.6687000000000012,19.3411
0.7318999999999996,19.9473
0.8643999999999998,17.5087
0.6555999999999997,19.8414
0.7055000000000007,18.9786
0.7297999999999973,20.2749
0.6694999999999993,19.8784
0.6925999999999988,19.5952
0.6878999999999991,20.0203
0.6690000000000005,19.4406
0.6866000000000021,19.6855
0.7066999999999979,19.964
0.7725000000000009,20.1872
0.6577999999999982,19.5916
0.6796000000000006,19.4927
0.6626000000000012,19.6097
0.6589999999999989,20.2471
0.6835999999999984,19.6905
0.6612000000000009,19.6839
0.6689000000000007,19.8378
0.6641000000000012,19.6259
0.6693999999999996,20.1755
0.6517999999999979,19.3132
0.6880999999999986,19.1547
0.7780000000000022,18.6397
0.6902000000000008,19.6746
0.6697999999999986,19.7748
0.6932000000000009,19.4742
0.702300000000001,20.0374
0.18029999999999902,17.052
0.6707000000000001,19.0769
0.8261000000000003,18.3482
0.6651999999999987,19.7035
0.6781000000000006,19.367
0.8576999999999977,17.4591
0.684899999999999,20.1828
0.6562000000000019,19.6182
0.6496000000000031,19.6365
0.6609999999999978,19.7244
0.6774999999999984,19.7775
0.6862999999999992,20.1983
0.6847999999999992,19.906
0.6843000000000004,19.6252
0.7586999999999975,18.9091
0.6777999999999977,19.8268
0.7547000000000033,19.9703
0.8177999999999983,17.3126
0.8196000000000012,18.7754
0.6902000000000008,19.9908
0.677500000000002,19.149
0.7649000000000008,18.8111
0.6474000000000011,19.9498
0.6636000000000024,19.4933
0.6817999999999991,19.5639
0.6557999999999993,19.8319
0.7903999999999982,18.8648
0.7022999999999975,20.0556
0.678799999999999,19.119
0.7210999999999999,19.6457
0.16419999999999746,17.0006
0.6675000000000004,19.9765
0.6722000000000001,20.0224
0.783100000000001,18.7752
0.6629000000000005,19.5136
0.7203000000000017,19.0621
0.694700000000001,19.276
0.8356999999999992,18.1688
0.6603999999999992,19.6402
0.6495999999999995,19.9462
0.6676000000000002,19.8415
0.690100000000001,19.6004
0.6850999999999985,19.817
0.6824000000000012,19.1801
0.7777999999999992,18.8483
0.7160000000000011,20.0682
0.8843999999999994,16.7868
0.7484999999999999,18.8507
0.6505999999999972,19.6331
0.833400000000001,18.0377
0.6664999999999992,19.6527
0.6652999999999984,19.7294
0.8292999999999999,18.0551
0.6607000000000021,19.5287
0.7024000000000008,19.1158
0.6871000000000009,19.2844
0.867799999999999,17.6161
0.6663999999999994,19.3218
0.8579000000000008,17.1278
0.8572999999999986,17.058
0.6666000000000025,19.5376
0.7116000000000007,19.9954
0.6363000000000021,19.6628
0.48799999999999955,18.1103
0.6659999999999968,19.7247
0.725200000000001,19.485
0.6515999999999984,19.6024
0.6819000000000024,19.9551
0.6494999999999997,19.6612
0.6932000000000009,19.963
0.6432000000000002,19.9788
0.6709999999999994,20.137
0.6456999999999979,20.1787
0.7005000000000017,19.2286
0.7545999999999999,19.0167
0.6762999999999977,19.4761
0.6661000000000001,19.8551
0.6945999999999977,19.2809
0.6368000000000009,19.6263
0.6603999999999992,19.7
0.6792000000000016,18.8972
0.6692,19.4614
0.7239000000000004,19.8277
0.8460999999999999,18.1557
0.6704000000000008,19.3353
0.6584000000000003,19.2093
0.7058,19.2923
0.6546000000000021,19.4174
0.6638000000000019,19.5574
0.677699999999998,19.1745
0.7059999999999995,19.6891
0.6881000000000022,19.1871
0.6770999999999994,19.9867
0.6853000000000016,19.2818
0.6906999999999996,20.2343
0.649799999999999,19.4253
0.7185000000000024,18.9567
0.6645000000000003,19.5415
0.7746999999999993,19.5154
0.6766000000000005,19.6785
0.6890999999999998,20.2531
0.8169000000000004,18.7801
0.6645000000000003,19.4592
0.6636000000000024,19.4615
0.6620000000000026,19.7982
0.6646000000000001,19.8167
0.677699999999998,19.5523
0.7993000000000023,18.8761
0.6864999999999988,19.9894
0.843,17.6758
0.8325999999999993,18.1745
0.6895999999999987,19.1194
0.09339999999999904,17.4041
0.6808000000000014,19.9356
0.6759999999999984,19.5946
0.7786999999999971,18.5295
0.6673000000000009,19.9343
0.6919000000000004,19.471
0.6826000000000008,19.8114
0.6729999999999983,19.5782
0.6698999999999984,19.4484
0.6463999999999999,18.7261
0.6797000000000004,19.7272
0.6824000000000012,19.2226
0.8753999999999991,18.0338
0.6851999999999983,19.1085
0.6663999999999994,19.2789
0.6384000000000007,19.6031
0.6612999999999971,20.0982
0.7311999999999976,18.9352
0.6842000000000006,19.8334
0.6842000000000006,19.8916
0.680299999999999,19.7395
0.6478000000000002,19.768
0.691200000000002,19.882
0.6584000000000003,20.1106
0.6673000000000009,19.8873
0.7166999999999994,19.823
0.6735000000000007,19.4469
0.7363999999999997,18.9157
0.6883000000000017,19.1002
0.6720000000000006,19.1786
0.8143000000000029,18.5498
0.8905999999999992,17.0077
0.6750000000000007,19.347
0.6827000000000005,19.4089
0.6577999999999982,19.5857
0.6580000000000013,19.2303
0.6638999999999982,19.2166
0.6936,20.1264
0.6677,19.6517
0.7017000000000024,19.1626
0.6586999999999996,19.9504
0.8353000000000002,18.2033
0.6938999999999993,20.1264
0.9033999999999978,17.1026
0.6645000000000003,19.6762
0.8554999999999993,16.9742
0.6501999999999981,20.0555
0.7338000000000022,18.9447
0.8986000000000018,19.1903
0.6926999999999985,19.2014
0.6921999999999997,19.4344
0.8046000000000006,18.7055
0.6480999999999995,19.8495
0.6554000000000002,19.7153
0.6786999999999992,20.0993
0.6903000000000006,19.9744
0.32890000000000086,17.3165
0.6966000000000001,19.5381
0.817499999999999,20.1723
0.6674000000000007,20.2022
0.6637000000000022,19.9068
0.6849000000000025,20.1336
0.6748000000000012,20.0971
0.6936,19.9288
0.6722000000000001,19.6713
0.6652000000000022,19.8411
0.6523000000000003,19.8077
0.6618999999999993,19.6743
0.6490000000000009,19.3276
0.7194000000000003,17.4036
0.7496000000000009,18.878
0.6748000000000012,20.2189
0.6735000000000007,19.5765
0.6447000000000003,19.5
0.7628999999999984,18.9076
0.6664999999999992,19.2628
0.6562999999999981,20.2685
0.6732000000000014,20.1537
0.8181999999999974,18.4455
0.6144999999999996,19.3787
0.6716000000000015,19.3743
0.1598000000000006,17.5011
0.6744999999999983,19.345
0.6844000000000001,20.1193
0.926499999999999,16.3783
0.6754999999999995,20.0498
0.6437000000000026,19.8591
0.6638000000000019,19.7939
0.7719999999999985,18.8828
0.7314000000000007,19.3601
0.7098999999999975,19.3421
0.6706000000000003,20.0104
0.7690999999999981,18.7688
0.1811000000000007,16.7335
0.659399999999998,19.5952
0.7182999999999993,19.1476
0.7188000000000017,18.9688
0.7075999999999993,18.9954
0.647199999999998,19.4315
0.7729999999999997,18.8856
0.6685999999999979,19.7338
0.7321999999999989,19.1797
0.7949000000000019,19.6456
0.6970000000000027,19.0923
0.6545000000000023,19.748
0.6652999999999984,19.9241
0.7079000000000022,19.1307
0.7304999999999993,18.8113
0.6895999999999987,19.5875
0.680100000000003,19.4003
0.6789999999999985,19.9435
0.8570999999999991,17.6878
0.6569000000000003,19.9262
0.6778000000000013,19.0911
0.701900000000002,18.8106
0.09560000000000102,17.7586
0.6859000000000002,20.0916
0.700999999999997,19.4701
0.6658000000000008,19.2744
0.6687000000000012,19.9619
0.677699999999998,20.0294
0.6952999999999996,20.0947
0.6677999999999997,20.1066
0.659799999999997,19.5128
0.6857999999999969,19.2918
0.6477000000000004,19.4441
0.6493000000000002,19.4666
0.6522000000000006,19.3972
0.8219999999999992,21.9392
0.6400000000000006,19.4692
0.8161999999999985,18.7187
0.7260999999999989,19.4397
0.6867999999999981,19.333
0.7460999999999984,20.1895
0.6393999999999984,19.5749
0.10180000000000078,17.4326
0.6125000000000007,19.5283
0.7966000000000015,18.0062
0.653299999999998,19.5643
0.6823000000000015,19.2798
0.21600000000000108,16.7086
0.6823999999999977,19.7933
0.7372000000000014,18.8531
0.6657000000000011,20.0288
0.6527999999999992,19.8839
0.7005000000000017,20.2067
0.6814,19.9753
0.6734000000000009,20.0745
0.6671999999999976,19.8602
0.6646000000000001,19.9997
0.6701000000000015,19.8744
0.8600999999999992,18.3672
0.8042999999999978,19.3117
0.6753,19.165
0.6446000000000005,19.8678
0.2845999999999975,17.9424
0.7381999999999991,18.9194
0.7087000000000003,19.964
0.7347000000000001,18.9662
0.6827000000000005,19.1544
0.6698999999999984,19.4198
0.6616999999999997,20.1181
0.704699999999999,20.2307
0.6770999999999994,19.2537
0.7164000000000001,19.5887
0.6758999999999986,19.2491
0.7006000000000014,19.0604
0.8538000000000032,17.5755
0.752200000000002,18.9096
0.8317999999999977,17.9518
0.6951,19.255
0.6461000000000006,19.4096
0.6625999999999976,19.4852
0.8311000000000028,18.004
0.7292999999999985,20.0354
0.6692999999999998,19.8657
0.6946999999999974,19.5706
0.6519000000000013,19.7196
0.7339999999999982,19.8051
0.7866999999999997,18.5395
0.7323999999999984,19.6575
0.6814,19.3101
0.6812000000000005,19.4196
0.7227999999999994,18.9926
0.7273999999999994,19.0524
0.6500000000000021,18.9889
0.6704000000000008,19.9574
0.7068999999999974,19.7322
0.7174999999999976,19.2858
0.6710000000000029,19.9246
0.8787999999999982,19.1067
0.6754999999999995,19.4513
0.7372999999999976,18.9318
0.6385000000000005,20.0314
0.6783999999999999,19.0959
0.6507000000000005,19.3897
0.6645000000000003,19.4246
0.6799999999999997,19.6872
0.6838000000000015,20.1212
0.6951999999999998,20.094
0.6442000000000014,19.6706
0.6616,19.5494
0.8488000000000007,17.5697
0.6493000000000002,20.0283
0.672699999999999,20.1694
0.668800000000001,19.5572
0.6351000000000013,19.4311
0.6618999999999993,19.422
0.6412000000000013,19.5973
0.6970999999999989,19.0571
0.6597000000000008,20.0256
0.7032999999999987,19.5916
0.7089999999999996,19.4844
0.6493000000000002,19.7606
0.6287999999999982,19.641
0.6868000000000016,20.0968
0.6473000000000013,19.8529
0.6899000000000015,19.2423
0.721700000000002,18.9999
0.8230000000000004,18.1116
0.8864999999999981,17.0432
0.7367000000000026,19.7175
0.6771999999999991,19.9121
0.6765000000000008,19.9453
0.6577999999999982,19.6621
0.6369000000000007,20.1269
0.6738,19.3232
0.6949000000000005,19.2106
0.6797000000000004,19.5244
0.706900000000001,18.9814
0.6670000000000016,19.8286
0.6524999999999999,19.5708
0.6565999999999974,19.4671
0.6553000000000004,19.1799
0.6420999999999992,19.332
0.7378,19.9899
0.6862999999999992,19.9666
0.18049999999999855,16.8833
0.6510999999999996,19.7276
0.6692999999999998,19.9966
0.6529999999999987,19.3878
0.706199999999999,20.0373
0.6626000000000012,20.0253
0.6646000000000001,20.1629
0.6426000000000016,19.6245
0.7560000000000002,18.8878
0.7058,19.0581
0.8596000000000004,18.1752
0.6612000000000009,19.7036
0.6651000000000025,19.4522
0.6457999999999977,19.5431
0.6891999999999996,18.9835
0.6527999999999992,19.5518
0.6693999999999996,19.4614
0.7512000000000008,18.9224
0.7028999999999996,19.0677
0.6904000000000003,19.8413
0.06490000000000151,17.7862
0.11240000000000094,17.2668
0.6533000000000015,19.4445
0.6654000000000018,19.3181
0.6965000000000003,19.1337
0.6740999999999993,19.569
0.6795000000000009,20.0841
0.6595999999999975,20.1089
0.6592999999999982,19.5128
0.8659999999999997,17.2932
0.6681999999999988,20.1425
0.7116000000000007,19.7988
0.6661000000000001,20.1415
0.6798000000000002,18.9858
0.6636000000000024,19.3834
0.666599999999999,19.9745
0.7331000000000003,19.7962
0.7933999999999983,18.3285
0.6954999999999991,20.0738
0.6852000000000018,19.158
0.8979999999999997,16.6146
0.649799999999999,20.119
0.6647999999999996,19.6735
0.6997,20.0134
0.7024000000000008,19.1351
0.7497000000000007,19.8731
0.6803999999999988,19.913
0.7365999999999993,19.6866
0.7210000000000001,19.9516
0.13379999999999725,17.118
0.7000999999999991,18.894
0.6631,19.8444
0.6965000000000003,20.1727
0.6856000000000009,19.5837
0.7103000000000002,18.9648
0.658299999999997,19.99
0.6912999999999982,19.0932
0.6859000000000002,19.1207
0.7002999999999986,19.4776
0.6849999999999987,19.2881
0.6865999999999985,19.8079
0.6533000000000015,19.5166
0.6976000000000013,19.0563
0.655899999999999,19.831
0.9171999999999993,16.4168
0.6604000000000028,19.3607
0.7707000000000015,18.8792
0.6860999999999997,19.8116
0.838000000000001,18.2667
0.7091999999999992,19.2898
0.8585999999999991,18.4754
0.7007000000000012,19.9842
0.6829999999999998,20.0984
0.1319999999999979,17.6547
0.6778999999999975,19.1042
0.14680000000000248,16.9844
0.6982999999999997,19.1668
0.6645000000000003,19.9227
0.814899999999998,17.6852
0.6860999999999997,20.0758
0.7062999999999988,20.1546
0.6419000000000032,19.3956
0.8771999999999984,16.9134
0.6834999999999987,19.9869
0.7360000000000007,20.2177
0.677500000000002,19.4508
0.7184000000000026,19.6276
0.6928999999999981,19.6637
0.6613000000000007,19.4217
0.6944000000000017,20.1703
0.8216999999999999,18.4499
0.7935000000000016,18.6036
0.6564999999999976,19.2339
0.6605000000000025,20.0406
0.6911000000000023,19.1078
0.6928999999999981,19.1647
0.6824000000000012,18.9993
0.6652000000000022,19.1853
0.6711000000000027,19.53
0.6743999999999986,19.7232
0.6624999999999979,19.2734
0.7134999999999998,19.2349
0.6982999999999997,18.9228
0.7373000000000012,20.1184
0.6765000000000008,19.7067
0.6618999999999993,19.1405
0.6562999999999981,19.8004
0.6422999999999988,19.5658
0.8419999999999987,17.7567
0.6599000000000004,19.5303
0.6842000000000006,20.2118
0.6658000000000008,19.7819
0.6920999999999999,19.6947
0.6661999999999999,19.5141
0.7492999999999981,19.8952
0.7047000000000025,19.3425
0.6414000000000009,19.5856
0.6790999999999983,19.5336
0.6738,19.8249
0.689899999999998,20.159
0.6918000000000006,19.0609
0.6518999999999977,19.7411
0.1316999999999986,17.1375
0.6859999999999999,19.1282
0.6488000000000014,19.7484
0.8359999999999985,18.1753
0.6565000000000012,20.1017
0.6677,19.8476
0.6997,20.212
0.690999999999999,20.1135
0.7062000000000026,19.5682
0.6665000000000028,19.8456
0.647199999999998,19.4178
0.6872000000000007,19.9752
