Color,Mag
0.7674999999999983,20.5815
0.7126000000000019,20.6066
0.9511000000000003,22.3584
0.6968999999999994,20.4044
1.2349999999999994,23.5457
0.7393000000000001,21.114
0.7349999999999994,20.5521
0.8175000000000026,21.8211
0.6686999999999976,19.3922
1.3656000000000006,24.9185
0.6082999999999998,19.8972
0.6540999999999997,19.1022
0.7606999999999999,21.0243
0.6704000000000008,20.0837
0.8887,21.9973
0.8175000000000026,22.2083
0.8300999999999981,21.7321
0.7620000000000005,21.0995
1.008700000000001,22.1463
0.7302,20.8467
0.6991999999999976,20.6454
0.6859000000000002,19.8187
0.9840000000000018,22.4891
0.7132000000000005,20.812
0.7596999999999987,21.7027
0.8956000000000017,22.0374
0.6665000000000028,19.4718
0.7585000000000015,19.7327
1.0305,22.8769
0.953400000000002,22.4581
0.6970999999999989,19.1023
0.7767000000000017,21.7954
0.6722000000000001,19.1276
0.8532999999999973,17.9854
0.8522999999999996,21.9207
1.2063999999999986,23.6346
1.2281000000000013,23.7936
0.7041000000000004,20.3965
0.6701000000000015,20.425
0.6539999999999999,19.4926
1.0814000000000021,25.0881
0.8538999999999994,22.1385
0.8597000000000001,18.3734
0.9087999999999994,22.1942
0.7350999999999992,20.544
0.6872000000000007,20.0092
0.6562999999999981,20.1133
0.6678999999999995,19.0676
0.682699999999997,19.9899
0.9554000000000009,22.1263
0.7513000000000005,20.9812
0.7058999999999997,19.5439
0.8518000000000008,18.2982
0.7311000000000014,19.4464
1.3583000000000034,25.0953
0.8337000000000003,21.5152
0.7840999999999987,21.0815
1.1466999999999992,22.0957
0.7933000000000021,18.7249
0.8658000000000001,21.9453
0.875,21.7702
0.6599000000000004,19.3045
0.7972000000000001,18.3048
0.883899999999997,17.1759
0.6841000000000008,20.1467
0.6639999999999979,19.508
0.7050999999999981,19.0828
0.6735000000000007,19.5765
0.7706999999999979,21.0645
0.8475999999999999,21.4071
0.754999999999999,20.8894
0.7675999999999981,20.08
0.7361000000000004,21.3381
0.6562999999999981,19.8004
0.9988000000000028,22.879
0.7281000000000013,18.9383
0.691399999999998,20.057
1.0884,22.7025
0.6980000000000004,20.4715
0.8927000000000014,22.0818
0.6952999999999996,19.7105
1.2139000000000024,23.7814
1.096499999999999,22.1644
0.6773999999999987,19.5368
0.6760999999999981,19.2476
0.7988999999999997,21.621
0.9497,22.34
0.783100000000001,21.7052
0.6872000000000007,20.0804
0.684000000000001,20.1046
0.7914999999999992,18.8717
0.8292999999999999,21.7583
0.7270000000000003,20.818
0.8180000000000014,21.2494
0.7265000000000015,20.7709
0.6576000000000022,19.1776
0.6502999999999979,19.3935
0.8181999999999974,21.9548
0.6745999999999981,20.2093
0.8134999999999977,18.8526
0.8107000000000006,21.0873
0.6739999999999995,19.1835
0.8272999999999975,18.4411
0.8652000000000015,21.9262
0.833400000000001,18.1922
0.7022000000000013,19.9452
0.7493000000000016,20.8033
0.7421000000000006,20.864
0.9838999999999984,22.4178
0.6729999999999983,19.651
0.6816999999999993,19.1009
1.2422000000000004,17.413
0.8050999999999995,18.5565
0.8332999999999977,21.5917
1.279,24.0508
0.6487999999999978,19.3664
0.8877000000000024,21.9567
0.6728999999999985,19.6696
0.6707000000000001,19.9356
0.6921999999999997,20.7664
0.7894000000000005,18.4902
0.8316999999999979,18.5509
0.6759000000000022,19.8702
0.6768999999999998,20.0693
0.7628999999999984,21.0704
0.6570999999999998,19.5848
1.0687999999999995,22.9792
1.3634999999999984,24.1652
0.7257999999999996,20.457
0.9045000000000023,22.0955
0.6640999999999977,19.8724
0.741699999999998,21.0707
0.7955000000000005,21.5207
0.7118000000000002,20.7696
0.6599000000000004,20.0806
0.6638000000000019,19.5055
0.6806999999999981,19.0904
0.6392999999999986,19.4443
1.1565000000000012,23.2819
0.6450000000000031,20.17
0.708000000000002,20.6032
0.8498999999999981,21.8146
0.8974999999999973,21.2232
0.9681999999999995,22.8443
0.6674000000000007,20.2152
0.8892999999999986,22.4593
0.7828999999999979,20.5507
0.6476000000000006,19.7576
0.654799999999998,19.677
0.8376000000000019,21.7433
0.8762000000000008,22.1886
0.9399000000000015,22.5832
0.6556999999999995,19.7849
0.7696000000000005,20.075
0.6812000000000005,19.5467
1.2317,23.9615
0.7271000000000001,20.2315
1.1614000000000004,23.0743
0.7376000000000005,20.981
1.0007999999999981,22.9318
0.8989000000000011,21.5605
1.3959999999999972,23.7383
0.8839000000000006,21.8868
0.8697999999999979,21.7822
0.6846999999999994,19.5154
0.7977999999999987,21.3923
0.6400000000000006,19.6069
0.7075999999999993,20.6971
0.9585000000000008,22.6565
0.7280999999999977,20.767
0.6874000000000002,19.2598
0.6612000000000009,19.6839
0.7019999999999982,20.5221
0.8830999999999989,21.8523
0.8853999999999971,21.932
0.6879999999999988,19.6357
0.6606999999999985,20.037
0.7849000000000004,21.2605
1.0254999999999974,22.8724
0.6461000000000006,19.9882
0.6988999999999983,20.7383
0.7177999999999969,18.9519
0.6685000000000016,19.9753
0.7116000000000007,19.7988
0.685299999999998,19.7382
0.9093,16.7547
0.7265999999999977,20.1043
1.171199999999999,23.009
0.8465999999999987,21.7017
0.7147000000000006,20.9124
0.7047000000000025,20.85
1.0745000000000005,22.9675
1.2153000000000027,23.9901
0.6846999999999994,20.2823
0.6585000000000001,19.4928
0.7282000000000011,20.6233
0.6874000000000002,20.0528
0.6618999999999993,19.2364
0.859099999999998,21.743
1.1572999999999993,24.624
0.6497000000000028,19.5162
0.648299999999999,19.8741
1.0062999999999995,22.7603
0.8428000000000004,21.6617
0.7274000000000029,21.1837
0.6630000000000003,19.4256
0.7265000000000015,21.0773
0.7744999999999997,21.6105
0.9213999999999984,22.2805
0.7226999999999997,20.3999
0.6588999999999992,19.6896
0.6585999999999999,19.3227
0.8933999999999997,22.2181
0.6766000000000005,20.4822
1.1008999999999993,23.1786
0.8320000000000007,19.8731
0.7220000000000013,20.542
0.7268000000000008,20.6251
0.6861999999999995,19.6948
0.6657000000000011,19.9209
0.6764999999999972,20.4593
1.0292999999999992,22.4662
0.7142000000000017,20.0912
0.7609999999999992,20.0123
0.8211000000000013,21.5215
0.6144999999999996,19.3787
0.9161000000000001,21.9986
0.7430999999999983,20.822
0.8275000000000006,18.6025
0.7530000000000001,21.2302
0.6845999999999997,20.3265
0.7924000000000007,21.0702
0.6654000000000018,19.2024
0.6652000000000022,19.8468
1.2570000000000014,23.7906
0.9001000000000019,20.893
0.9027999999999992,22.2044
0.6944999999999979,20.1927
0.7317,21.027
1.0654000000000003,23.4679
0.8453999999999979,22.0342
1.2882999999999996,24.9224
0.8184000000000005,21.6006
0.7078000000000024,20.6213
0.8734999999999999,18.1412
0.6911999999999985,20.3908
0.8611000000000004,21.4815
1.1393999999999984,23.5077
0.8134000000000015,21.8627
0.6963000000000008,19.3524
0.7065999999999981,20.7902
0.8489000000000004,21.6276
0.6677999999999997,20.1066
0.6819999999999986,20.45
0.7126999999999981,20.778
0.7462000000000018,20.6898
0.7642000000000024,21.4752
0.8772999999999982,16.9134
0.8170000000000002,21.8219
0.7457999999999991,21.0502
0.6660000000000004,19.9985
0.7275999999999989,20.9726
0.979499999999998,22.8814
0.789200000000001,18.7895
0.6723999999999997,20.2678
0.662700000000001,19.9376
1.3204999999999991,24.4559
0.7746999999999993,21.5814
0.6585000000000001,20.0302
0.9340999999999973,22.4701
0.674199999999999,20.4394
0.6823999999999977,19.8041
0.9040999999999997,22.3305
0.6969999999999992,20.6831
0.8350999999999971,17.7248
0.8514000000000017,18.5015
1.0649999999999977,23.0447
0.6545000000000023,19.7677
0.6841000000000008,19.1785
0.8720999999999997,21.9924
1.342299999999998,24.3386
0.7783000000000015,21.158
0.8252999999999986,21.8356
0.7149999999999999,19.9945
0.7461999999999982,21.112
0.7471999999999994,20.0279
0.9279999999999973,22.368
0.6517000000000017,19.6003
1.2045999999999992,23.4944
1.203800000000001,23.4294
0.6676000000000002,20.2944
0.7012,19.8359
0.6844999999999999,20.1825
0.8244000000000007,21.9148
0.898299999999999,21.7792
0.8579000000000008,21.7015
0.8383000000000003,22.0511
0.8435999999999986,17.8796
0.8462000000000032,21.9825
0.7316000000000003,21.2723
1.2149,23.647
0.6580000000000013,19.518
0.8716000000000008,16.8898
0.8015000000000008,21.4707
0.7915000000000028,21.4843
1.4058000000000028,24.4583
0.6917000000000009,20.0733
0.6933000000000007,20.2205
0.7228999999999992,20.634
0.7306999999999988,20.747
0.708000000000002,20.5939
0.6901999999999973,19.6089
0.8042000000000016,21.6856
0.8381000000000007,21.6171
0.7525999999999975,18.8299
0.7115000000000009,21.0771
0.7195999999999998,20.8661
0.7399999999999984,21.0794
0.8611000000000004,17.5991
0.9783000000000008,22.4079
0.8119000000000014,21.6307
0.6712999999999987,20.0125
0.7482000000000006,21.0717
0.815999999999999,21.7912
0.9259999999999984,22.0628
0.8618999999999986,17.6177
0.7163000000000004,20.4678
0.9283000000000001,22.343
0.6951,20.4593
0.672699999999999,20.5548
0.8162999999999982,21.944
0.6513999999999989,19.9092
0.8668000000000013,21.7774
0.6501999999999981,19.4896
0.6635000000000026,19.6702
0.6757000000000026,19.8928
0.7048999999999985,19.1161
0.7850999999999999,18.7381
0.6694999999999993,19.7354
0.6802000000000028,20.4994
0.6683999999999983,19.5128
0.7391000000000005,21.001
0.7256999999999998,20.6819
1.1072999999999986,23.1789
1.1079000000000008,22.7289
0.6734999999999971,19.5815
0.6647999999999996,19.2147
0.8498000000000019,21.3624
0.8505000000000003,21.0352
1.0002999999999993,23.3869
0.7837999999999994,21.1209
0.9249000000000009,22.2107
0.8470000000000013,17.968
0.6686999999999976,19.8175
0.7013999999999996,20.6642
0.6966000000000001,19.2365
1.2640999999999991,22.9814
0.892199999999999,16.6012
0.686399999999999,20.0185
0.6971999999999987,19.5519
0.7323999999999984,19.6575
0.6875,19.9777
0.7157000000000018,20.8642
0.6731000000000016,20.1189
0.6712000000000025,19.4628
1.0078999999999994,22.6297
0.9320999999999984,22.2897
0.803799999999999,21.5297
0.7884999999999991,20.6501
0.7026000000000003,20.2532
0.7098000000000013,19.5398
0.7109999999999985,19.063
0.7104999999999997,20.7774
0.6417000000000002,19.5863
0.8310999999999993,21.6912
0.7661999999999978,21.1211
0.6644000000000005,19.9618
0.6774999999999984,20.3481
0.6998999999999995,20.3275
0.6913000000000018,20.7068
0.7379999999999995,21.0308
0.9090999999999987,22.1942
0.6981000000000002,20.0345
0.7907000000000011,21.2868
0.677500000000002,20.0517
0.7738000000000014,21.4894
0.7643999999999984,18.9031
0.8262,18.3124
0.6656000000000013,19.4814
0.8400999999999996,17.7293
0.7399000000000022,20.8197
0.8170999999999999,21.0629
1.3999999999999986,24.5445
0.9017000000000017,22.0562
0.8906999999999989,22.2202
0.8729999999999976,22.2171
0.6875,20.2453
0.6767000000000003,19.1335
0.6718999999999973,19.3696
0.6666999999999987,19.7807
0.940999999999999,22.3932
0.7912999999999997,21.3584
0.6606000000000023,20.4098
1.4182000000000023,23.2023
0.6845999999999997,19.4202
0.702499999999997,19.0937
0.8786000000000023,21.8655
0.7394999999999996,21.0141
0.8574999999999982,20.6571
0.8003999999999998,21.4344
0.822300000000002,21.1764
0.6953000000000031,20.3698
1.1265999999999998,22.5606
0.6877999999999993,19.1689
0.7400999999999982,20.3372
0.6474999999999973,19.6577
0.6580000000000013,20.0577
0.6678999999999995,20.3769
0.7293000000000021,18.911
0.7469000000000001,20.8873
0.6679999999999993,19.5042
0.6583000000000006,19.8762
1.2759,23.9593
0.6919000000000004,20.6934
0.8232999999999997,21.6358
0.6728999999999985,19.8986
0.9419000000000004,22.4743
0.7238999999999969,20.24
0.9705999999999975,24.7217
0.672699999999999,19.2564
0.6628000000000007,19.6
0.7287999999999997,21.3888
0.734499999999997,20.9367
0.7205000000000013,21.1565
0.9071999999999996,22.3075
0.9401999999999973,23.339
0.7534000000000027,20.2264
0.9282000000000004,22.2016
0.9405999999999999,22.4932
0.8338999999999999,21.8471
0.7077999999999989,20.3797
0.8624000000000009,17.6573
0.9836000000000027,22.5329
0.6651000000000025,19.4522
0.8920999999999992,22.0857
1.1053999999999995,22.4447
1.0509999999999984,22.3357
0.6881999999999984,19.6256
0.7593999999999994,20.5118
1.0426000000000002,23.275
0.734099999999998,21.0962
0.8019999999999996,21.3217
1.3384,24.5071
0.7407999999999966,21.2431
0.8370999999999995,21.7053
0.724499999999999,20.755
0.845799999999997,22.1608
0.8886000000000003,22.0851
0.7172000000000018,20.6371
0.8263999999999996,18.6158
0.6549000000000014,20.0897
0.8965999999999994,22.114
0.7600999999999978,20.5567
0.9354999999999976,20.5401
0.7942999999999998,21.152
0.7597999999999985,21.0907
0.8013000000000012,21.517
0.7845999999999975,21.4367
0.958400000000001,21.9116
1.397199999999998,24.2884
0.7441999999999993,20.3443
0.6396000000000015,19.7528
0.6862999999999992,20.6479
0.7685999999999993,18.91
0.6896999999999984,20.9622
0.8553000000000033,17.1472
0.6180000000000021,18.7177
0.8985999999999983,22.0595
0.8912999999999975,21.1637
0.6524999999999999,19.4715
0.7300000000000004,20.8423
0.7091999999999992,20.9784
0.6708999999999996,19.3761
0.6969999999999992,20.1678
0.6784999999999997,19.2094
0.7959999999999994,20.8884
0.6564000000000014,19.3607
0.8533000000000008,22.1461
0.7378999999999998,21.0784
0.6765000000000008,19.3922
0.692499999999999,19.4482
0.8083000000000027,17.7706
0.6631999999999998,19.8539
0.9721000000000011,22.494
0.8588999999999984,16.897
0.6694999999999993,19.2831
0.7078999999999986,19.1828
0.7642999999999986,21.3039
0.7365999999999993,21.3136
0.6973999999999982,20.0661
0.8013999999999974,21.4047
0.7586999999999975,20.9287
0.6709999999999994,19.8853
0.6600000000000001,19.7154
0.6944999999999979,20.1882
0.6698999999999984,20.0946
0.643699999999999,19.8813
0.6494999999999997,19.3317
0.6810000000000009,20.3356
0.6933000000000007,20.5732
0.691200000000002,20.0822
0.8724999999999987,21.6165
0.747399999999999,20.9236
0.6733000000000011,19.9203
0.7705999999999982,20.694
0.6622999999999983,20.4365
0.6920999999999999,20.2486
0.7506000000000022,21.2343
0.7839999999999989,20.7971
0.7590000000000003,21.3325
0.6613000000000007,19.2944
0.6934000000000005,20.3994
1.3125999999999998,24.3282
0.8115999999999985,21.5395
0.6976000000000013,19.7191
0.685299999999998,20.592
0.7603000000000009,20.975
0.6872000000000007,20.4113
0.9184000000000019,22.3185
0.6574000000000026,19.5468
1.4420000000000002,23.8337
0.6713000000000022,20.3499
0.8081999999999994,21.4275
0.7434000000000012,21.469
0.7456999999999994,20.8627
0.8514999999999979,21.7231
0.7968000000000011,18.6992
0.8564999999999969,17.7018
1.1341999999999999,22.8378
0.7274999999999991,20.6724
0.7384999999999984,21.3586
0.7328999999999972,20.8482
0.8152000000000008,21.2561
1.2585000000000015,24.5184
0.7937999999999974,21.1516
0.7155000000000022,20.6491
0.759800000000002,21.4645
1.3216,24.3213
0.6618999999999993,19.9177
0.7844000000000015,20.7527
0.8748000000000005,16.8996
0.7516999999999996,20.9084
0.6744999999999983,19.8206
0.7844000000000015,18.6319
0.8035999999999994,18.6346
0.7593000000000032,21.4505
0.6473000000000013,20.0518
0.7325999999999979,21.3557
0.8948,22.0289
0.8594000000000008,21.918
0.9858000000000011,22.8228
0.860599999999998,21.9485
0.7302,20.6848
0.8423999999999978,21.8981
0.6713000000000022,19.1169
0.9695,22.5289
0.6899000000000015,20.4725
0.9639999999999986,21.7138
0.8038999999999987,21.0155
0.6621999999999986,19.7446
0.7232999999999983,20.6758
0.642199999999999,19.4118
0.6440999999999981,19.9319
0.6799999999999997,20.2506
0.6467000000000027,19.8379
0.8060000000000009,21.3508
0.6842000000000006,20.5315
0.9734000000000016,21.7363
0.6634999999999991,20.2352
0.7373000000000012,20.9175
0.9240999999999993,22.7196
0.6538000000000004,20.1103
1.440100000000001,21.567
0.8180999999999976,21.473
0.6696999999999989,20.3526
0.7417000000000016,20.9202
0.6845999999999997,19.5235
0.7645000000000017,21.2073
0.8426000000000009,21.4124
0.8167000000000009,21.7649
0.6699999999999982,19.744
0.7567999999999984,21.0063
1.0647999999999982,22.8544
0.6416000000000004,19.6515
0.6538000000000004,19.8931
1.157,23.674
1.2646999999999977,23.9396
0.8506,21.0733
0.7239000000000004,21.232
0.7117000000000004,20.4227
1.3599999999999994,23.6956
1.140900000000002,23.4293
0.709699999999998,20.5963
0.7238000000000007,20.7819
1.4414999999999978,24.5005
1.3490000000000002,24.5942
0.6658000000000008,19.4449
0.7317999999999998,21.0477
0.7380999999999993,20.9942
0.952300000000001,22.4054
0.6904000000000003,20.2932
0.8818999999999981,21.9544
0.6512999999999991,19.8231
1.0138999999999996,22.7294
0.6713999999999984,19.5125
0.6480999999999995,20.2562
0.7372999999999976,19.9515
1.0600999999999985,22.9013
0.8218999999999994,21.8752
0.7120999999999995,20.2474
1.1280000000000001,23.1956
0.7068999999999974,20.5739
0.9756999999999998,22.2027
0.7676000000000016,21.0618
1.160700000000002,22.5134
0.6798000000000002,18.9858
0.7250000000000014,20.6141
0.7482000000000006,20.888
0.9324000000000012,22.2772
1.005200000000002,22.8728
0.7921000000000014,20.7237
0.668800000000001,19.5841
0.9415000000000013,22.4128
0.9191000000000003,22.1635
0.8058999999999976,21.4076
1.1251999999999995,21.8535
0.7498000000000005,21.1598
0.9199000000000019,22.3444
0.6930000000000014,19.2241
0.8336000000000006,21.9421
1.1728999999999985,23.3354
0.9649000000000001,21.4751
0.8971000000000018,17.4813
0.8431999999999995,18.2091
0.7626999999999988,18.3771
0.6900000000000013,19.5894
0.6775999999999982,20.3893
1.4485000000000028,24.6807
0.8795000000000002,21.9969
0.6655000000000015,19.9993
0.9565999999999981,22.5569
0.7656000000000027,21.0316
0.8133999999999979,21.6604
0.9137999999999984,22.5306
0.7817999999999969,21.1317
1.4446999999999974,24.2201
0.7746999999999993,21.1745
0.746299999999998,21.0611
0.6815999999999995,20.5601
0.8639999999999972,21.6561
0.7442999999999991,20.336
0.6519999999999975,20.0615
0.6621999999999986,19.8527
0.9086999999999996,22.3424
0.9175000000000004,22.4891
0.7184000000000026,19.6276
0.760900000000003,20.9139
0.6799999999999997,20.1989
1.0076,22.6937
0.6585999999999999,19.8983
1.1923999999999992,22.8828
1.1466999999999992,23.3186
0.6705000000000005,19.8233
0.7667999999999999,20.994
0.6902000000000008,20.741
0.7323999999999984,20.2688
0.6914999999999978,20.7124
0.9163999999999994,21.7596
1.0290999999999997,22.3856
0.6942000000000021,20.2757
0.7140000000000022,19.8014
0.821200000000001,21.4041
1.0768000000000022,22.5561
1.098399999999998,23.0236
0.708400000000001,18.9437
0.6779000000000011,20.202
0.6788999999999987,19.3666
1.103900000000003,23.2952
0.8008999999999986,20.9346
0.676599999999997,19.1469
0.6920999999999999,19.0505
0.6528999999999989,19.4367
1.4410000000000025,25.4139
0.7665000000000006,21.0668
0.6990000000000016,19.0345
0.6771999999999991,19.1553
0.6875999999999998,20.3666
0.679199999999998,20.0859
1.1648999999999994,23.5487
0.9185999999999979,22.1054
0.6705000000000005,19.9729
0.6565000000000012,19.8537
0.698599999999999,20.2534
0.708400000000001,19.7972
0.9624999999999986,21.4701
0.7502000000000031,21.2539
0.6613000000000007,19.7083
0.747399999999999,20.8816
0.7030999999999992,19.4664
0.6910000000000025,20.0513
1.1603999999999992,23.0891
1.0831000000000017,23.0055
0.8001999999999967,21.3788
0.6724999999999994,19.4713
1.1152999999999977,24.4381
0.8316999999999979,22.2934
0.689700000000002,19.5026
1.0933000000000028,23.6441
0.678799999999999,20.5004
1.3049,24.7438
0.9038000000000004,21.1915
0.8268999999999984,21.6592
0.6919000000000004,20.061
1.1588999999999992,23.3617
0.9461999999999975,22.3312
0.7690999999999981,19.6849
0.7744,20.8338
0.7505999999999986,20.8996
0.7154999999999987,18.7043
0.6634999999999991,19.9617
0.7914999999999992,21.3634
0.8289000000000009,18.2836
0.7454000000000001,21.2814
1.0124999999999993,22.6988
0.6852000000000018,19.158
0.819700000000001,18.4477
1.2185999999999986,23.5886
0.9166999999999987,22.238
0.6668000000000021,19.3731
0.8086999999999982,18.6357
0.6810000000000009,20.0941
0.6940000000000026,19.1458
0.8771999999999984,21.7017
1.1458999999999975,23.604
0.6845999999999997,20.3847
0.6509999999999998,19.2848
0.6747999999999976,19.3329
0.8734000000000002,22.077
0.6982999999999997,18.9907
0.8760000000000012,21.8506
0.7014999999999993,20.2374
0.9437999999999995,22.3692
0.745199999999997,18.865
0.6777000000000015,20.46
0.7119,21.7989
1.2249999999999979,23.8189
1.0430000000000028,22.6456
1.0501000000000005,22.9418
0.7454000000000001,20.9045
0.6961000000000013,19.6579
1.0427999999999997,23.068
0.7248999999999981,20.7351
0.8152000000000008,21.6527
0.7163000000000004,20.8869
1.0752999999999986,22.0993
0.6903999999999968,20.4916
0.7618000000000009,19.606
0.7823000000000029,21.1854
0.8526999999999987,21.8261
0.6823000000000015,20.2132
0.8621000000000016,21.9313
0.7618000000000009,20.2332
0.6683999999999983,20.5199
0.6923999999999992,20.0944
0.8730000000000011,18.0393
0.6588000000000029,19.4581
0.7437000000000005,21.2657
0.7803000000000004,18.8043
0.9211000000000027,22.2648
1.0188999999999986,22.642
0.782,21.4063
1.0756000000000014,22.4968
0.8803000000000019,21.9586
0.7792999999999992,18.4242
0.6653999999999982,19.7307
0.6707000000000001,19.8113
0.8436000000000021,22.0528
0.8432000000000031,18.5177
1.1423999999999985,23.2943
0.7552999999999983,20.3403
0.9673000000000016,22.265
1.0467999999999975,22.8053
0.6631999999999998,19.5444
0.7987000000000002,18.8135
0.7655999999999992,20.5059
0.8604999999999983,22.0019
0.7080999999999982,20.8644
0.6618999999999993,19.5657
0.9578000000000024,22.1856
0.6565000000000012,19.9451
0.6902000000000008,20.4965
0.8196000000000012,21.6628
0.7578000000000031,20.9002
0.6458000000000013,19.5779
0.8393999999999977,21.8739
0.7466000000000008,20.828
0.7629999999999981,21.3313
0.7615000000000016,21.4846
1.0108999999999995,22.688
0.790499999999998,21.0509
1.0181000000000004,23.0117
1.0015999999999998,22.403
0.6600999999999999,19.7446
1.0084000000000017,22.5257
0.8359000000000023,21.8455
0.6986999999999988,20.9133
0.6358999999999995,19.6932
0.9839999999999982,20.159
0.7408000000000001,20.9644
0.6649000000000029,19.6946
1.0076,22.7097
0.8310000000000031,22.0756
0.7833000000000006,20.7663
0.7458999999999989,18.875
0.710799999999999,21.1157
0.6126000000000005,18.4236
0.7341000000000015,20.4985
0.708000000000002,19.1351
0.638499999999997,19.5282
0.6724999999999994,19.2288
0.6888000000000005,20.7672
0.6615000000000002,19.9093
0.6875999999999998,20.3002
0.7517999999999994,20.4486
0.6661000000000001,19.6369
0.6646000000000001,19.4633
0.6835999999999984,20.468
0.6964999999999968,19.0663
0.7280000000000015,20.7799
0.656600000000001,19.8902
0.6799,19.0351
0.6819000000000024,20.4584
0.7344000000000008,21.0794
0.8568000000000033,17.8301
0.6862999999999992,20.2348
1.1129000000000033,22.9978
0.6755999999999993,19.1388
0.8613,17.281
0.9646000000000008,22.6277
0.6413000000000011,20.1067
0.8506999999999998,22.0592
0.8521000000000001,17.6879
0.7162000000000006,20.7829
0.6843000000000004,20.3347
0.654200000000003,19.3789
1.2096000000000018,23.6014
1.2359000000000009,22.7562
0.6783000000000001,20.1696
1.2154999999999987,23.5873
0.8917999999999999,16.7869
0.8192000000000021,18.3394
1.1572999999999993,23.5966
0.8271000000000015,21.4663
0.9024000000000019,16.7526
1.4538999999999973,23.7157
0.8471000000000011,21.6126
1.4270999999999994,24.5734
0.7977999999999987,21.5005
0.6571999999999996,19.1802
0.6751000000000005,19.5487
0.6696999999999989,20.2259
0.6744000000000021,19.9706
0.662700000000001,19.3179
0.6687000000000012,19.9795
0.767000000000003,21.2052
1.0039999999999978,22.2232
0.741100000000003,21.1138
0.8378000000000014,21.7359
1.231300000000001,23.6764
0.659399999999998,19.8249
0.6579999999999977,19.9167
0.6668000000000021,19.7132
0.7652999999999999,20.543
0.670300000000001,19.1202
0.6674999999999969,19.932
0.7449000000000012,20.5074
0.6429000000000009,20.3644
0.8583999999999996,18.4113
1.1771999999999991,23.2105
0.8240000000000016,18.137
0.8518000000000008,21.9726
0.6683999999999983,19.2139
1.2058,23.5799
0.7004000000000019,18.9999
0.6608000000000018,19.7236
0.7632000000000012,21.1219
0.8035999999999994,21.0539
0.7929999999999993,21.2687
0.7108999999999988,20.596
0.7426999999999992,20.5825
0.8228000000000009,17.8077
0.8027999999999977,21.3768
0.7677000000000014,20.9101
0.6837000000000018,19.0756
0.7249000000000017,21.1812
0.7105999999999995,20.2361
0.9056999999999995,21.9853
1.0021999999999984,22.6265
0.8222999999999985,20.8619
0.9727999999999994,21.7286
0.6738999999999997,19.2939
0.9435000000000002,21.9595
1.3264999999999993,23.9479
0.727800000000002,20.4754
0.6619000000000028,19.5938
0.6685999999999979,19.8463
0.6707000000000001,19.2917
0.6520999999999972,19.1987
0.6625000000000014,19.6719
0.664200000000001,19.4368
0.9072000000000031,22.1777
0.7566000000000024,21.0862
0.9091000000000022,22.1519
0.6565000000000012,19.8548
0.8661999999999992,17.1745
0.6613000000000007,20.4097
0.6497000000000028,20.1396
0.6557999999999993,19.2391
0.7148000000000003,21.2132
0.6614000000000004,19.3396
0.8185000000000002,21.9642
0.6829999999999998,20.4514
0.8583999999999996,22.1227
0.6492000000000004,19.7544
0.7047999999999988,19.8466
0.7233000000000018,18.9658
0.6670999999999978,20.8284
0.6908999999999992,20.489
0.6979000000000006,20.905
0.703400000000002,20.4572
1.2445999999999984,24.4395
0.8552,17.3367
0.7230000000000025,18.6611
0.8362000000000016,21.215
0.7162000000000006,18.9833
0.7725000000000009,21.0167
0.8049,18.501
0.807500000000001,21.629
0.8097999999999992,21.7075
0.7463000000000015,21.4703
0.8087000000000018,21.4799
0.7622,18.8524
1.3097999999999992,23.781
0.8183000000000007,21.6126
1.2432999999999979,23.7003
0.6413000000000011,20.1108
0.8689999999999998,17.674
1.1094000000000008,22.6564
0.6754999999999995,20.0898
0.7540000000000013,21.1839
0.6751000000000005,20.2227
0.8951999999999991,21.6846
1.1118000000000023,23.1382
0.7881,21.7873
1.1705000000000005,23.3369
0.6622000000000021,19.6749
0.7279000000000018,20.6814
0.9205000000000005,22.0499
0.6589999999999989,20.2484
0.6602000000000032,19.9825
0.6652999999999984,20.2597
1.1022999999999996,23.3531
0.6720999999999968,19.2385
0.6991999999999976,20.7015
0.6971999999999987,18.909
1.0251999999999981,21.9483
0.6478000000000002,19.768
0.6865999999999985,19.1038
0.6913000000000018,20.2616
0.9549999999999983,22.9713
0.8527000000000022,17.7633
0.7284000000000006,20.0681
0.6916000000000011,20.1677
0.7317,20.5987
0.6674000000000007,20.375
0.7835999999999999,18.7089
0.75,21.242
0.7793000000000028,21.6092
0.8030000000000008,21.25
0.6788999999999987,20.2139
0.8587999999999987,20.9787
0.7115999999999971,20.862
0.6542999999999992,19.997
0.7131000000000007,20.7464
0.8843999999999994,21.733
0.6727999999999987,19.1486
0.6582000000000008,19.994
0.7026000000000003,20.387
0.7203000000000017,21.1261
1.2472999999999992,23.7833
0.6713000000000022,20.0988
0.6890999999999998,19.8202
0.6631,19.2911
0.9586000000000006,25.7953
0.7150999999999996,20.7116
0.6808999999999976,20.8208
0.8963999999999999,16.9633
0.7861000000000011,21.1765
1.1602999999999994,23.5311
0.7835999999999999,18.8959
0.6589999999999989,19.7096
0.6476000000000006,19.4649
0.6657000000000011,19.7268
0.706199999999999,20.1653
0.7203999999999979,20.7137
0.8657000000000004,17.9829
0.7358000000000011,20.8812
0.7293999999999983,18.9456
0.7452000000000005,20.8264
0.9837000000000025,22.9218
0.6727999999999987,20.1834
0.9741999999999997,22.6146
1.4206000000000003,24.3481
0.6666000000000025,19.0344
0.9049000000000014,21.8243
